,Ewe_a_100,Ewe_a_10,Ewe_a_1,Ewe_a_pt1,alpha100_1000mean,alpha100_1000stddev,alpha10_1000mean,alpha10_1000stddev,alpha1_1000mean,alpha1_1000stddev,alphapt1_1000mean,alphapt1_1000stddev,alpha100_500mean,alpha100_500stddev,alpha10_500mean,alpha10_500stddev,alpha1_500mean,alpha1_500stddev,alphapt1_500mean,alphapt1_500stddev,alpha100_250mean,alpha100_250stddev,alpha10_250mean,alpha10_250stddev,alpha1_250mean,alpha1_250stddev,alphapt1_250mean,alphapt1_250stddev
409,0.894002946,0.89454698,0.894759675,0.894909134,0.229663273,0.018815832,0.290627934,0.010106704,0.3394292,0.00868267,0.100401421,0.02940151,0.241778009,0.009342697,0.301382779,0.022140231,0.32446807,0.010955692,-0.032375438,0.036814744,0.259190368,0.01749423,0.310749274,0.022787471,0.359153787,0.016663521,0.164540821,0.153129717
410,0.894983555,0.895495937,0.895704547,0.895903501,0.234834684,0.005164326,0.277966705,0.016837657,0.363492052,0.030987674,0.08816235,0.032882795,0.252012766,0.017643775,0.293408855,0.020003681,0.32032713,0.014286254,-0.036006828,0.040013429,0.256695047,0.013443908,0.306782853,0.012091186,0.358568734,0.015621632,0.14943739,0.164924201
411,0.895968059,0.896524237,0.896738586,0.896895805,0.235443485,0.009452081,0.291413711,0.027355136,0.359613962,0.038286691,0.069415093,0.028352319,0.242580944,0.005065817,0.273639084,0.011260028,0.338771164,0.056038111,-0.047787678,0.026497337,0.239739108,0.001341066,0.315370718,0.013772484,0.399138199,0.039214882,0.136614555,0.16182883
412,0.896952893,0.897507972,0.897729304,0.897834124,0.234067299,0.012169651,0.293836202,0.015990027,0.358867345,0.006488508,0.055473134,0.027395131,0.234608751,0.019485769,0.304016798,0.024686843,0.327951659,0.006013523,-0.054731129,0.03531965,0.264428821,0.0066049,0.308620175,0.024421821,0.355471227,0.006145807,0.141325205,0.175741042
413,0.897914921,0.89849699,0.898704068,0.898822352,0.240105831,0.015091461,0.289052334,0.030963396,0.343678979,0.016524039,0.042651579,0.029568872,0.240802608,0.002276586,0.279887912,0.013365209,0.324045193,0.025095408,-0.060168276,0.025145259,0.239705148,0.013822243,0.287634897,0.020685718,0.367000389,0.005679152,0.146661286,0.193363652
414,0.898950664,0.899523105,0.899672409,0.89981063,0.219149799,0.016117114,0.282124463,0.015473952,0.352102745,0.017714165,0.025722583,0.026905329,0.249369014,0.015280864,0.286635079,0.018715375,0.314853207,0.010885293,-0.068575689,0.026286086,0.255951457,0.005910308,0.332422486,0.039462758,0.387225539,0.051635151,0.128210773,0.161107306
415,0.899961723,0.900479148,0.900671411,0.900875374,0.226928635,0.00634658,0.291305281,0.014671032,0.346210811,0.014916729,0.012046847,0.032235649,0.243939845,0.012272175,0.287993308,0.017194069,0.33828196,0.029899807,-0.072240443,0.030252203,0.25248233,0.018546016,0.287884332,0.001919753,0.352579242,0.007092962,0.098839691,0.172694032
416,0.900901319,0.901479576,0.901686015,0.901854298,0.24796822,0.019196222,0.29082487,0.0168423,0.349401846,0.009266258,-0.002222261,0.02924772,0.237605396,0.004850839,0.302733166,0.019061497,0.311454495,0.017229852,-0.077706283,0.020425797,0.246279578,0.008753115,0.315685114,0.013377704,0.362124529,0.018849206,0.087233303,0.170247904
417,0.901941877,0.902457135,0.902666514,0.9028142,0.224242474,0.009017586,0.28156813,0.023615633,0.36186972,0.01774691,-0.018888304,0.028730646,0.244236839,0.012518107,0.276533107,0.01588614,0.329854403,0.044498565,-0.085617567,0.026411125,0.257961556,0.007258891,0.305809908,0.019597819,0.366617063,0.029574981,0.07403466,0.172745486
418,0.902938086,0.903475005,0.903695096,0.903849474,0.226303193,0.010066769,0.28510168,0.028655933,0.352947074,0.015557702,-0.028222712,0.028356501,0.238122032,0.013728615,0.296369727,0.03207877,0.322755475,0.012054909,-0.092730102,0.027573884,0.243343277,0.010870874,0.304490377,0.022621826,0.374592974,0.011131231,0.063111889,0.174642333
419,0.90388889,0.904487918,0.904649434,0.904845552,0.247248882,0.024743753,0.295840774,0.013768848,0.354947954,0.012799761,-0.045218206,0.026567672,0.234661189,0.005480936,0.289413008,0.022070009,0.336026653,0.044753723,-0.103011406,0.018668261,0.252190488,0.010579109,0.313665184,0.015263958,0.366612498,0.0167511,0.071777534,0.208717057
420,0.904898215,0.905474329,0.905636477,0.905852339,0.221078721,0.004023353,0.281323271,0.009999519,0.340691678,0.013470507,-0.059480125,0.026849771,0.251266801,0.008418875,0.289025614,0.017052581,0.325939373,0.010481649,-0.110667733,0.026236814,0.248293103,0.009801031,0.293361218,0.006755854,0.372769552,0.034232248,0.04337715,0.172906679
421,0.905921638,0.906457468,0.906659572,0.906863413,0.235861568,0.014580383,0.282118442,0.023801701,0.334934482,0.012391492,-0.067567618,0.028367836,0.229064399,0.020742489,0.284238805,0.015930818,0.314849025,0.019808366,-0.117192555,0.015615779,0.245525932,0.008774853,0.314645245,0.031656601,0.358914962,0.024520886,0.024495324,0.163373378
422,0.906871831,0.907444934,0.907654184,0.907903194,0.22943806,0.003458029,0.302307838,0.020641692,0.368529911,0.025883303,-0.083212808,0.024838933,0.247345095,0.018476177,0.284160274,0.016477853,0.318677592,0.027848307,-0.116981798,0.018968492,0.24914084,0.019404583,0.299559453,0.014452986,0.356814587,0.011222679,0.019108689,0.183287475
423,0.907876783,0.908416323,0.908674179,0.90883597,0.226779842,0.012326495,0.283307671,0.008402008,0.352297816,0.004161936,-0.096863901,0.035935658,0.232303592,0.00095792,0.287596514,0.017248024,0.334047806,0.021562927,-0.120478757,0.024961508,0.253579658,0.009413465,0.325896019,0.01831318,0.378448354,0.030413508,0.010398657,0.180579198
424,0.908898703,0.90941407,0.909653661,0.90986952,0.22744137,0.008949688,0.284993333,0.008221325,0.338415737,0.010790391,-0.107256046,0.023818986,0.246983845,0.008951219,0.293231222,0.034403805,0.320572053,0.006058404,-0.133375316,0.02494692,0.237966272,0.005230914,0.284083494,0.023945284,0.364874439,0.017296873,-0.009210382,0.170574748
425,0.909853972,0.910438667,0.910639427,0.910855396,0.234873406,0.007634672,0.290860099,0.026213391,0.355874437,0.014911587,-0.120203083,0.026356822,0.22822473,0.009238268,0.279446977,0.006811144,0.320153787,0.025867438,-0.140091549,0.025365091,0.252135718,0.008871925,0.316812029,0.016134907,0.347883389,0.008292326,-0.010721328,0.182835036
426,0.910823385,0.911363721,0.911638803,0.911829704,0.231541442,0.016657526,0.292300014,0.025538854,0.337052229,0.014711489,-0.128969205,0.033986166,0.246261126,0.013992309,0.298302944,0.016208368,0.32597774,0.033913692,-0.140765927,0.022190644,0.243702134,0.01478215,0.302987951,0.026743648,0.378786229,0.029151849,-0.025206874,0.176571476
427,0.911772401,0.91240582,0.912641433,0.912893088,0.231379603,0.007844183,0.274618324,0.004133765,0.355106785,0.018401267,-0.141998959,0.019026531,0.235821003,0.002543296,0.287964534,0.034011357,0.316220724,0.019688466,-0.151501146,0.02364439,0.250211289,0.001950379,0.310135631,0.007978404,0.359872347,0.03100113,-0.041222865,0.156856047
428,0.912746626,0.913431923,0.913634627,0.91387492,0.238490281,0.002402479,0.289825637,0.022038066,0.360151522,0.027025297,-0.157536113,0.025844191,0.237199814,0.020944889,0.273990279,0.027972577,0.326662842,0.014902277,-0.146720641,0.022516748,0.235338289,0.006743207,0.301643985,0.01949921,0.364745858,0.021718476,-0.055719278,0.163740038
429,0.913736753,0.914328908,0.914607432,0.914922551,0.222549763,0.011078728,0.300892434,0.038999541,0.33492156,0.015272996,-0.159864763,0.02732969,0.241425201,0.012946434,0.282931351,0.019886168,0.311118261,0.008301074,-0.125671453,0.01827355,0.249609474,0.018921183,0.295417492,0.014691,0.365210214,0.01625968,-0.063136713,0.160785157
430,0.914713586,0.915347179,0.91554522,0.915841904,0.233295412,0.022205286,0.276215099,0.005739646,0.347664497,0.018686361,-0.183964197,0.032960023,0.229498843,0.013844244,0.290170385,0.011385337,0.320912804,0.030111198,-0.166335058,0.031617557,0.239386251,0.010624185,0.310418894,0.011626423,0.363688782,0.012300591,-0.075329062,0.155833706
431,0.915692453,0.916339075,0.916552845,0.916852525,0.236775094,0.010862157,0.289700503,0.005353856,0.351278061,0.009351125,-0.183603088,0.031495184,0.240133868,0.013663302,0.285721942,0.019515843,0.312329515,0.006475126,-0.168644781,0.028684524,0.243510333,0.007556227,0.317032463,0.024926687,0.356244907,0.040403169,-0.090616058,0.151064388
432,0.916745756,0.917369266,0.917555098,0.917857856,0.219063601,0.012133404,0.279234609,0.018462136,0.348802473,0.016943461,-0.195945545,0.022382924,0.237005986,0.003186259,0.296364596,0.019647655,0.323689383,0.028909508,-0.174643227,0.0331983,0.241815124,0.013900179,0.294117839,0.01613476,0.369151857,0.002576349,-0.098252445,0.151405094
433,0.917695587,0.918340658,0.918528095,0.91881976,0.236591029,0.009777839,0.301681494,0.016956888,0.352766909,0.029195479,-0.210063565,0.029343065,0.2362969,0.023912111,0.278465919,0.014930532,0.325067409,0.034639288,-0.181685686,0.025368407,0.255142358,0.00983975,0.304011314,0.005687585,0.349119788,0.024177587,-0.105557889,0.142587261
434,0.918732627,0.919316539,0.919587257,0.919796554,0.223570043,0.008418066,0.280573422,0.014914978,0.337882022,0.014499963,-0.21336355,0.032943995,0.2554893,0.024419041,0.289591345,0.028168985,0.315124096,0.006928583,-0.17567151,0.030820258,0.236401303,0.008930446,0.294913001,0.013495751,0.352359981,0.023351436,-0.123982433,0.145058124
435,0.919741773,0.920264731,0.920570277,0.920844415,0.233574883,0.01037049,0.284113929,0.011881341,0.330464374,0.025365298,-0.222865853,0.022540001,0.228577403,0.009643785,0.286908712,0.013621366,0.32346259,0.014505316,-0.181535256,0.028264751,0.244755203,0.014093308,0.31679529,0.01068218,0.361399405,0.014639065,-0.124269461,0.136069052
436,0.92070362,0.921266114,0.921533102,0.921825722,0.231210278,0.00944565,0.300372753,0.005157108,0.359886406,0.013785041,-0.231786256,0.033846694,0.238527836,0.011511209,0.276353483,0.030850333,0.304666815,0.020416039,-0.186868571,0.034150217,0.242895916,0.017854406,0.291979805,0.017850489,0.362548734,0.025248744,-0.144025852,0.134695531
437,0.921743245,0.922305722,0.922551709,0.922854154,0.222469777,0.013976279,0.278035633,0.010447646,0.339456294,0.011416461,-0.241177353,0.020859467,0.235876929,0.009959985,0.310326815,0.009350148,0.306001399,0.013415613,-0.194829573,0.033522176,0.240866415,0.005939095,0.313735044,0.028526444,0.335009309,0.028767679,-0.14859878,0.129804578
438,0.922745914,0.923341283,0.923537973,0.92381595,0.22772171,0.010324145,0.284227756,0.017655105,0.348763015,0.033221226,-0.251985137,0.033515321,0.227248491,0.012103676,0.268131665,0.008871618,0.336108747,0.014784285,-0.197288852,0.03899606,0.239198714,0.020843835,0.290365212,0.009304588,0.370137704,0.022604622,-0.156545444,0.120316647
439,0.923710642,0.924338338,0.924620155,0.924809661,0.230180651,0.008792081,0.28563826,0.016604952,0.321823052,0.019139333,-0.217536466,0.058882627,0.243593889,0.003850045,0.308225997,0.01188804,0.299768844,0.021362621,-0.192989823,0.024771351,0.243120802,0.002578831,0.305914894,0.02542542,0.340510443,0.01973027,-0.167843685,0.11734242
440,0.924706298,0.925352412,0.925647373,0.925882934,0.23063741,0.011980831,0.289023182,0.011691396,0.35254076,0.025034427,-0.264721711,0.005467382,0.230474754,0.022628846,0.268331465,0.022064333,0.313344261,0.015668383,-0.195790341,0.035461418,0.240074358,0.019259551,0.303719148,0.01501569,0.351007076,0.022917156,-0.176803609,0.118352943
441,0.92571955,0.926325568,0.926618402,0.9269245,0.213370792,0.011374907,0.282448323,0.008024017,0.331691926,0.016761382,-0.27955216,0.015551075,0.264254788,0.051765559,0.294298354,0.0227025,0.32311187,0.025931221,-0.208382849,0.035892878,0.243045687,0.007100259,0.310545353,0.023318453,0.358129142,0.015756784,-0.187520926,0.108057989
442,0.926733591,0.927350491,0.927598751,0.927913014,0.238276323,0.0059711,0.286321593,0.009897977,0.335252001,0.033225264,-0.280723408,0.03448023,0.230373684,0.015043581,0.282762841,0.023626832,0.300532853,0.014801229,-0.207914793,0.044253659,0.232653101,0.013330759,0.297460327,0.003426657,0.340322618,0.023032762,-0.196594568,0.110007147
443,0.927644247,0.928322314,0.928551769,0.928919508,0.229352047,0.012963451,0.292439354,0.035638875,0.339441021,0.036150381,-0.290146261,0.019089462,0.239103701,0.008828652,0.285253897,0.027548362,0.30282424,0.024496834,-0.187983099,0.025592285,0.240734538,0.006375041,0.305947312,0.026648886,0.35975049,0.033683994,-0.205061449,0.103531482
444,0.928662684,0.929307817,0.929580915,0.929878379,0.228688353,0.00830067,0.288765776,0.019381561,0.34635976,0.022976868,-0.289346559,0.039565276,0.230318081,0.012291545,0.278336679,0.001694325,0.315941331,0.016136474,-0.207525029,0.028892769,0.237750182,0.020957626,0.311147413,0.005230592,0.34242555,0.004670415,-0.214558444,0.085527981
445,0.929594164,0.930314026,0.930614087,0.930927379,0.238360436,0.00609127,0.273233808,0.012637142,0.315822502,0.014082646,-0.292913181,0.013736958,0.229968795,0.014796727,0.284235491,0.019898672,0.306701722,0.014135347,-0.210923899,0.041216734,0.251188575,0.007845645,0.281697567,0.009504558,0.352313072,0.038468726,-0.217937741,0.092271824
446,0.930567645,0.931283902,0.931584343,0.931933868,0.217915368,0.018524973,0.301901796,0.022205492,0.33406529,0.015219995,-0.303312183,0.016190966,0.239673262,0.016298095,0.289757963,0.003315124,0.30384599,0.03000773,-0.205770322,0.022683538,0.227888687,0.016457016,0.308600099,0.019895685,0.335457995,0.005761853,-0.211133675,0.076745184
447,0.93161043,0.932302096,0.932553343,0.932935087,0.233178506,0.01804016,0.275398015,0.014034389,0.336517556,0.042056939,-0.299715597,0.03024649,0.235144823,0.01229681,0.277669891,0.024792454,0.308581808,0.02108461,-0.206704067,0.039022872,0.233443482,0.007584742,0.303722798,0.018012466,0.343755991,0.017843472,-0.232867498,0.069398722
448,0.932594086,0.933310202,0.933522825,0.933938462,0.220421432,0.019514025,0.293743467,0.020713672,0.345825202,0.007548627,-0.305066086,0.029151793,0.225189964,0.019867837,0.284993576,0.002808598,0.273927258,0.006400784,-0.208559371,0.032052514,0.239475366,0.016945609,0.28600075,0.024488876,0.333554115,0.024186332,-0.22167958,0.06598205
449,0.933622147,0.934264967,0.934544241,0.934935452,0.232005927,0.020988743,0.28785844,0.020563953,0.314573156,0.010724694,-0.309349101,0.027363382,0.240245625,0.009916689,0.286521135,0.023186875,0.307798778,0.025932844,-0.207474005,0.031747584,0.231958272,0.01336704,0.314566279,0.011482804,0.366317709,0.025376219,-0.241113417,0.066647499
450,0.934564455,0.935257305,0.935515304,0.935862474,0.225890662,0.01454537,0.28245114,0.002836924,0.330538087,0.035372621,-0.321467831,0.049930566,0.236506216,0.008158375,0.285373284,0.010762444,0.297779114,0.011323045,-0.208565972,0.026945348,0.236959352,0.01469165,0.286190246,0.020864218,0.311988383,0.016061801,-0.247119162,0.06587091
451,0.935583803,0.936250144,0.936564516,0.93691985,0.223989585,0.012692729,0.292773465,0.015057998,0.335142211,0.013683681,-0.311058261,0.017266629,0.221526216,0.014015952,0.279205993,0.018341278,0.292487644,0.012275258,-0.212420065,0.037480979,0.229938632,0.019899067,0.300219244,0.012900693,0.348646425,0.025500984,-0.235507491,0.057200554
452,0.93652492,0.937236573,0.937489321,0.937917817,0.224216195,0.023006609,0.276410626,0.017166884,0.329922387,0.011846045,-0.324787594,0.025721417,0.243420148,0.007360957,0.2883182,0.010622135,0.291322565,0.034194375,-0.21080195,0.024323481,0.248394259,0.005071949,0.294986915,0.027518154,0.3191185,0.022096922,-0.247185287,0.047839687
453,0.937495184,0.938229845,0.938515798,0.938948717,0.230570649,0.005811055,0.280622545,0.012602887,0.311417552,0.015541209,-0.307914239,0.019784376,0.236081258,0.016079098,0.280242848,0.012824257,0.282307577,0.014007563,-0.217696311,0.028980562,0.235206151,0.015766022,0.297439365,0.008678924,0.33825043,0.040289371,-0.244354443,0.042553691
454,0.938582045,0.939228155,0.939467089,0.93996688,0.223662608,0.007744805,0.287621162,0.009635742,0.328735874,0.026232644,-0.325819601,0.01327555,0.222434536,0.007853418,0.28578635,0.010991502,0.294641868,0.027210961,-0.200036686,0.03491283,0.227355961,0.007831329,0.295896102,0.027148036,0.329008615,0.015511872,-0.257032201,0.041191801
455,0.9395735,0.940117324,0.940478563,0.940926965,0.217205983,0.005082474,0.296630884,0.0222875,0.333782045,0.009383674,-0.331174387,0.041148131,0.232991352,0.018726502,0.289737689,0.02516432,0.273701235,0.018973067,-0.20432584,0.023457801,0.242102344,0.016096713,0.309175753,0.012952184,0.32455566,0.019109523,-0.245871435,0.044300356
456,0.940505451,0.941191542,0.941505948,0.941919224,0.232284685,0.019526973,0.275243635,0.012206827,0.306969189,0.006158158,-0.317970856,0.017067447,0.230446577,0.007207992,0.274313079,0.009545899,0.271637288,0.023119871,-0.210047643,0.036613546,0.223605582,0.006218476,0.28452423,0.016544165,0.322057051,0.024325528,-0.252903785,0.04155605
457,0.941533887,0.942153825,0.942495128,0.94291176,0.220090773,0.021590652,0.294327586,0.017266203,0.308772487,0.017276859,-0.333281423,0.005831706,0.238382952,0.026368965,0.285405622,0.017322114,0.294198491,0.038277223,-0.201475149,0.023798363,0.240392176,0.01093417,0.298448393,0.017656834,0.330891114,0.025696561,-0.252020043,0.035316955
458,0.942505849,0.943201808,0.943490131,0.943925512,0.233001619,0.009028455,0.276248869,0.02085019,0.315975231,0.020266756,-0.317945601,0.023876529,0.230736267,0.010860392,0.276297914,0.022076162,0.256503358,0.021510157,-0.212969662,0.040646288,0.229514523,0.019726547,0.304262007,0.019227757,0.307868238,0.017076191,-0.259875025,0.045157189
459,0.9434536,0.944192499,0.944496856,0.944908527,0.225294255,0.015526451,0.283271454,0.001473341,0.319382066,0.012043731,-0.314964076,0.01659524,0.223220669,0.011762365,0.289914573,0.024070782,0.260293821,0.031041548,-0.209044929,0.02892833,0.227329155,0.013996704,0.2923972,0.011472819,0.321120138,0.027641856,-0.243123788,0.027751113
460,0.944428035,0.945156216,0.945493467,0.945974227,0.234646101,0.014324227,0.286774237,0.020463391,0.294899683,0.01712582,-0.315214235,0.020471959,0.233244329,0.01339024,0.273078583,0.007449622,0.263291805,0.018212448,-0.19525618,0.023009962,0.231678212,0.015156705,0.277872943,0.023489734,0.311929461,0.022959188,-0.278297654,0.05678452
461,0.94543983,0.946129645,0.946479482,0.946942365,0.215699876,0.004531809,0.281248154,0.010662466,0.30447125,0.036821278,-0.309871255,0.023178054,0.234551448,0.009036888,0.28374453,0.02046268,0.244917465,0.02366224,-0.201452885,0.021692965,0.232221743,0.013282447,0.303012802,0.015461663,0.318574862,0.038579941,-0.241051609,0.03126022
462,0.946423507,0.947175644,0.947458921,0.947918895,0.23195353,0.010510906,0.287048582,0.009043465,0.307163359,0.017019482,-0.322033999,0.019950664,0.226429811,0.004291271,0.281776236,0.011726217,0.244475555,0.044482516,-0.19659377,0.022117931,0.22998973,0.003344546,0.299126114,0.031429433,0.307050482,0.028572563,-0.24510764,0.037343996
463,0.947406734,0.948149136,0.948442873,0.948932534,0.217788931,0.008443425,0.269475875,0.015141998,0.299452453,0.013153037,-0.308112337,0.01687158,0.225017564,0.012606963,0.281688927,0.006389224,0.245188957,0.03077044,-0.193696612,0.027876135,0.223531466,0.014757449,0.287334114,0.005590244,0.306385257,0.010257746,-0.257132097,0.037590589
464,0.948347183,0.949140402,0.949433077,0.949958933,0.230074405,0.012667258,0.28765613,0.006279593,0.281189807,0.031545228,-0.301774295,0.026443386,0.229507324,0.015224633,0.275203343,0.020133769,0.227211789,0.020714401,-0.201402867,0.009950861,0.235397699,0.016222092,0.286400371,0.02807176,0.307044172,0.022644906,-0.248242918,0.026411514
465,0.949362218,0.950108873,0.950487969,0.950980006,0.224998062,0.01680221,0.285850673,0.018296283,0.281471899,0.025243041,-0.317439533,0.009341773,0.22781786,0.008950668,0.280330047,0.003720214,0.232446632,0.060380959,-0.1939205,0.010803898,0.23194136,0.001797459,0.289949873,0.012292934,0.288526264,0.033747563,-0.249174139,0.042671477
466,0.950307735,0.951059665,0.95143084,0.951980847,0.220831436,0.013866968,0.277820544,0.005157759,0.296022102,0.027421757,-0.304712625,0.016227897,0.235131733,0.006821328,0.275772612,0.029878294,0.20635461,0.043574642,-0.192951217,0.025375586,0.222536866,0.021070092,0.297107865,0.027669785,0.306702963,0.022659295,-0.250728829,0.065976336
467,0.951289798,0.952045811,0.952405078,0.952938174,0.230754332,0.005577448,0.292001724,0.018696506,0.2770209,0.024393627,-0.3116399,0.028950698,0.213959586,0.00864245,0.280416297,0.012555718,0.230019208,0.029745085,-0.189577278,0.015901838,0.225681824,0.014957839,0.282624106,0.022692388,0.285098074,0.019306601,-0.235854642,0.039720759
468,0.952271694,0.95306122,0.953395473,0.953981448,0.223270516,0.009341733,0.258945782,0.010596391,0.268093265,0.03951231,-0.301623885,0.012618522,0.243606984,0.017345792,0.279865665,0.016828762,0.196723894,0.049530088,-0.197912496,0.015015099,0.226065494,0.009041086,0.293961203,0.015389246,0.290136617,0.036135891,-0.246758911,0.048287883
469,0.953272255,0.954053076,0.954351054,0.954923984,0.222870219,0.005259853,0.290009995,0.012399126,0.260746296,0.02204012,-0.298691617,0.020583833,0.225797229,0.01212903,0.27812869,0.013747176,0.184519563,0.044997452,-0.189634781,0.006330572,0.22826743,0.017821326,0.286640045,0.025424566,0.275750985,0.000346037,-0.242999559,0.032962764
470,0.954299479,0.955002318,0.955391643,0.955896089,0.220959718,0.005241551,0.28255498,0.017343435,0.269151206,0.015063047,-0.311120846,0.032466633,0.225804444,0.011877707,0.274923745,0.00651739,0.191665585,0.0718,-0.188882109,0.011654693,0.232289083,0.010017087,0.28995179,0.015472998,0.286403399,0.045046938,-0.236884395,0.044821082
471,0.955234762,0.955991819,0.956370735,0.956905328,0.227905925,0.006467654,0.278935907,0.018290737,0.249996505,0.036595329,-0.30278503,0.023658353,0.224220222,0.009134866,0.2781728,0.02565442,0.180312574,0.047625543,-0.187782227,0.006207046,0.222847605,0.016211993,0.277170855,0.009352259,0.26825428,0.021465208,-0.236112118,0.041965767
472,0.956248534,0.957004789,0.957351352,0.957925142,0.222415589,0.007479593,0.272782992,0.017175612,0.23832886,0.021133853,-0.287782903,0.020931829,0.23488259,0.009837899,0.281745031,0.015571041,0.167816916,0.047519467,-0.183344191,0.01346771,0.230260936,0.005700174,0.284154401,0.021372624,0.275203352,0.038522488,-0.236038468,0.037439151
473,0.957241922,0.958002695,0.958347774,0.95896191,0.224028156,0.007546793,0.281994933,0.017805883,0.228919256,0.034872521,-0.285831557,0.012854384,0.219690997,0.017125288,0.27050611,0.017644017,0.158988343,0.060633177,-0.192210824,0.009819256,0.225759179,0.019365643,0.287034232,0.014497265,0.264107179,0.019454695,-0.238281539,0.053359122
474,0.95823326,0.958950735,0.959295869,0.959887349,0.223612819,0.005632315,0.278180685,0.022460538,0.242062236,0.039453115,-0.292606601,0.017109611,0.229943435,0.008394215,0.277024223,0.030923035,0.140209447,0.054730587,-0.184343709,0.004173419,0.224580408,0.013467606,0.284183429,0.026793795,0.270353527,0.037672973,-0.219615721,0.023744128
475,0.959185519,0.959955426,0.960324005,0.96095375,0.222860146,0.01005239,0.281206887,0.009167902,0.223061866,0.030654864,-0.277612066,0.023153383,0.230437664,0.002367094,0.280100973,0.022383896,0.146743961,0.073507954,-0.188799034,0.008915528,0.224201706,0.008386025,0.286248853,0.003567005,0.252504057,0.037666014,-0.225126936,0.039262163
476,0.960206549,0.960945276,0.961325063,0.961878031,0.221869553,0.009377109,0.275838657,0.009582067,0.204474638,0.032125957,-0.285420037,0.015804295,0.219304744,0.012519352,0.265400414,0.030749394,0.130260406,0.062745807,-0.19097104,0.002771524,0.25600318,0.031188288,0.270107354,0.028472492,0.246008774,0.021478108,-0.229026334,0.026304733
477,0.961160911,0.961918468,0.96229042,0.962920065,0.230316536,0.008629214,0.279141913,0.005194589,0.192978145,0.031316739,-0.279940226,0.01811659,0.222881536,0.014008718,0.275528508,0.010691413,0.117628844,0.06337697,-0.187978458,0.011464229,0.216999935,0.019092678,0.286944286,0.013003938,0.243404741,0.036869994,-0.217789542,0.031218036
478,0.962118191,0.962872147,0.96334923,0.963900611,0.21838618,0.011434197,0.274385131,0.019141786,0.193637278,0.052876302,-0.277863306,0.010242421,0.219958878,0.010829124,0.274813434,0.008120896,0.104234099,0.069991398,-0.187191694,0.001606232,0.227492381,0.026487456,0.28557179,0.014904031,0.242905443,0.040272109,-0.222328862,0.025598704
479,0.963146357,0.963883213,0.964335957,0.96492242,0.21719727,0.003312663,0.281829166,0.015809693,0.17818014,0.042502961,-0.271004111,0.014127693,0.231737201,0.015284091,0.272555469,0.022943779,0.096184013,0.072765414,-0.192783434,0.013101595,0.214417997,0.003778841,0.280955214,0.01598746,0.234872624,0.038999119,-0.222615253,0.030912224
480,0.964093434,0.964907607,0.96532143,0.965941021,0.229764991,0.008729504,0.261646094,0.007509928,0.1736485,0.023281192,-0.280240521,0.015739186,0.221383242,0.008587826,0.271592392,0.004528522,0.080409762,0.062101029,-0.190124309,0.012424328,0.22554135,0.010346153,0.279725706,0.021895315,0.230634773,0.013052913,-0.222698508,0.029396522
481,0.96508886,0.965907,0.966280264,0.966957633,0.214221821,0.003407751,0.284030596,0.011324387,0.151989129,0.036141426,-0.280724978,0.00587478,0.221214835,0.011907556,0.268560366,0.016099558,0.067048689,0.060711176,-0.196942993,0.017922832,0.209313672,0.016290462,0.275897832,0.022187187,0.217117349,0.051800433,-0.229010553,0.013738287
482,0.966101797,0.966857425,0.967338016,0.967944321,0.218184571,0.011697556,0.271639428,0.01604226,0.139102761,0.04913441,-0.266678547,0.014952926,0.223946394,0.00986031,0.268600272,0.01243986,0.06764023,0.077479842,-0.203411313,0.02052236,0.228257115,0.01031755,0.271769568,0.014849333,0.21512009,0.017913706,-0.217759016,0.018566312
483,0.967071208,0.967840402,0.968305965,0.968964773,0.228499242,0.006082134,0.273222422,0.007540675,0.131851038,0.048290876,-0.258286904,0.007931747,0.222732811,0.01483197,0.28702943,0.006839557,0.052234043,0.073930968,-0.186092104,0.007055462,0.221601126,0.017305015,0.279162233,0.01090456,0.209608312,0.051968839,-0.223082123,0.011535726
484,0.967985174,0.968847731,0.969303973,0.969946201,0.220989188,0.021195319,0.273107477,0.008625137,0.114349723,0.039922085,-0.274481556,0.021437559,0.22872309,0.00779502,0.264160762,0.023126772,0.03771195,0.065214659,-0.195041425,0.004411466,0.20870166,0.009908314,0.269598839,0.020412654,0.189601496,0.026383261,-0.226041302,0.017549989
485,0.969064954,0.969799795,0.97027763,0.970960586,0.221818731,0.014626925,0.274355178,0.012555703,0.105610027,0.042748354,-0.264842506,0.00858229,0.225365963,0.017314009,0.268985603,0.009557016,0.026655093,0.065364933,-0.193524341,0.00570651,0.236391302,0.02965393,0.280127068,0.014213392,0.198963846,0.052588684,-0.212678457,0.007900454
486,0.96998709,0.970807021,0.971323818,0.971978127,0.221293214,0.017421093,0.269346172,0.005145039,0.09009935,0.040665354,-0.258870177,0.013320951,0.213862254,0.008583541,0.277105077,0.009984311,0.011561545,0.061540637,-0.192658836,0.005731218,0.227915728,0.01948049,0.266452125,0.020903099,0.180077487,0.027559789,-0.23258116,0.011969221
487,0.970979095,0.971818119,0.972229688,0.972962733,0.227796941,0.009009969,0.26374422,0.008767572,0.074364186,0.044369483,-0.262184422,0.013654717,0.219847994,0.005317687,0.297731856,0.030857579,0.001958156,0.063556458,-0.201045539,0.012579806,0.207079254,0.012534077,0.265875499,0.005793172,0.179698897,0.058328526,-0.219608074,0.012661957
